date,code,open,high,low,close,volume,amount
2021-08-23,sz.000718,4.61975578,4.87397384,4.6022235,4.79507858,58190178,315800359.42
2021-08-24,sz.000718,4.85644156,4.88273998,4.67235262,4.69865104,47584576,257981985.03
2021-08-25,sz.000718,4.71618332,4.7337156,4.6460542,4.67235262,34338747,183121267.36
2021-08-26,sz.000718,4.6460542,4.70741718,4.50579596,4.52332824,46729699,245106841.76
2021-08-27,sz.000718,4.53209438,4.61098964,4.47949754,4.53209438,36188712,187356162.73
2021-08-30,sz.000718,4.4707314,4.54086052,4.41813456,4.52332824,45313170,232234407.9
2021-08-31,sz.000718,4.5145621,4.66358648,4.43566684,4.48826368,43927380,226905649.66
2021-09-01,sz.000718,4.4707314,4.58469122,4.4269007,4.54962666,42009770,216589839.26
2021-09-02,sz.000718,4.54086052,4.61098964,4.45319912,4.4707314,44030629,226418539.74
2021-09-03,sz.000718,4.44443298,4.56715894,4.43566684,4.50579596,46759425,239999020.74
2021-09-06,sz.000718,4.4707314,4.76001402,4.43566684,4.63728806,74117840,388376288.29
2021-09-07,sz.000718,4.58469122,4.62852192,4.53209438,4.59345736,47625608,248291780.16
2021-09-08,sz.000718,4.5583928,4.7337156,4.54962666,4.6898849,61645919,327673698.6
2021-09-09,sz.000718,4.69865104,4.76001402,4.57592508,4.6022235,43770551,232517320.86
2021-09-10,sz.000718,4.59345736,4.66358648,4.5145621,4.54086052,40681942,212346578.96
2021-09-13,sz.000718,4.5145621,4.57592508,4.48826368,4.56715894,28822781,149356941.5
2021-09-14,sz.000718,4.59345736,4.68111876,4.43566684,4.44443298,61025810,316241927.43
2021-09-15,sz.000718,4.4269007,4.44443298,4.27787632,4.32170702,45785325,226968959.01
2021-09-16,sz.000718,4.31294088,4.43566684,4.24281176,4.24281176,39602618,194808860.02
2021-09-17,sz.000718,4.22527948,4.24281176,4.04995668,4.11131966,43340523,203722189.73
2021-09-22,sz.000718,4.00612598,4.10255352,3.97982756,4.0324244,41840059,192102837.74
2021-09-23,sz.000718,4.06748896,4.2954086,4.04995668,4.19021492,55459016,265142773.73
2021-09-24,sz.000718,4.19021492,4.41813456,4.13761808,4.34800544,82026297,404786525.18
2021-09-27,sz.000718,4.27787632,4.4269007,4.15515036,4.2077472,68292279,331686618.18
2021-09-28,sz.000718,4.1639165,4.21651334,4.04119054,4.08502124,35882649,168165191.88
2021-09-29,sz.000718,4.0762551,4.13761808,3.93599686,3.95352914,37300773,171847536.83
2021-09-30,sz.000718,3.944763,4.27787632,3.91846458,4.2077472,59289077,280900020.68
2021-10-08,sz.000718,4.24281176,4.36553772,4.19021492,4.31294088,45177905,221381106.19
